Episode,Reward
815,0.7970239910048642
816,1.392459909693741
817,1.1895795076264852
818,1.470262751635742
819,0.6290934508427916
820,0.8196712253708398
821,1.4671592948691785
822,0.8232357578509353
823,0.5139682749108204
824,0.9499000475509783
825,0.8674393251499464
826,1.3812491637896298
827,0.7750658013025927
828,0.9265141327803887
829,0.8282743943277724
830,0.830130318014722
831,1.2797561873345131
832,1.2269787251177326
833,1.2534749119772508
834,0.8379073172261672
835,1.4924603874389084
836,1.1761349441974671
837,1.1059030380418635
838,0.7870492982196082
839,1.2119592205476288
840,0.9361923159244289
841,0.635857232795791
842,0.7730505976559767
843,1.3949169813491515
844,1.1186507905999385
845,0.0
846,0.0
847,1.2031708514780246
848,1.078706912074289
849,0.8039154016321828
850,0.5869069590377879
851,0.6979718096918227
852,0.7081649278913025
853,1.5982095659940856
854,0.7740120967815558
855,0.9166321808389841
856,0.5275391806956556
857,0.6693382700668797
858,1.0541866171191887
859,1.1862704540627729
860,0.0
861,0.966329962371945
862,0.7552990409841753
863,0.7682526763737118
864,0.49991080901875673
865,1.401724338757599
866,1.1687624233983769
867,1.2772193720736391
868,0.0
869,1.2453525687913847
870,1.5572728703675962
871,1.3135762997341986
872,0.8450362658320636
873,1.406074771692435
874,0.762196044006347
875,0.6922229305111303
876,1.3715838281798867
877,1.0241489721142187
878,0.9682145639583626
879,0.9073409322946915
880,0.47230110506147266
881,0.9195619446656446
882,0.41251045374048856
883,0.9095164454214142
884,1.3860557295576812
885,0.8035196025165204
886,1.0293543234264046
887,1.3907585959614637
888,1.5577159607536508
889,0.6427045773970239
890,0.8752702652900551
891,1.480278412054914
892,1.515803487858594
893,0.9587133032478516
894,1.5069126476642105
895,0.9139782152059251
896,1.045295878957244
897,0.0
898,0.8767051722066094
899,0.4055683261139207
900,1.1123567092826145
901,1.4671783278181794
902,0.9917246831226293
903,1.0240422210144917
904,0.9733573189195166
905,1.4070995921855114
906,0.932279079837858
907,0.6473444593109503
908,1.3961650899562494
909,1.2570414832868717
910,0.9961556366557547
911,1.482000163776461
912,0.5803567858077808
913,1.379639943425612
914,0.8340030632823718
915,1.4115906612031046
916,0.9847024402145312
917,1.2999280475997812
918,1.2071976567661586
919,1.476400219550752
920,1.4218519963597003
921,0.6713648710406718
922,0.8056940102903947
923,1.5199981124741537
924,0.44026988218589697
925,0.7612160150230227
926,0.6486279312500037
927,0.7572689019301747
928,0.5032414337166798
929,1.3329848411833911
930,1.2978766715736199
931,0.7689434149095569
932,0.6805963834461929
933,0.4950875024508107
934,0.6031236512849971
935,0.7193740489316534
936,0.6050632605037589
937,0.488639191257211
938,0.8443748209182043
939,1.1363180633201524
940,1.4088249697661825
941,0.9916624961151842
942,0.7659011078008385
943,0.6373655782587764
944,1.5036923823112252
945,0.8964848151583843
946,1.5852753661933465
947,0.7805057252059691
948,0.6753939701686478
949,0.7294539770760515
950,0.943867048290467
951,1.375766108939512
952,0.957057404268798
953,1.47750950199956
954,0.9517436324832308
955,1.561367542434227
956,0.7937701293329698
957,1.3442539674923422
958,0.9723237712708209
959,1.0499763289072868
960,0.616161793639449
961,0.7143981492998183
962,0.7380031452910277
963,0.7599555597960554
964,0.7133331813396613
965,1.0040081268630898
966,0.5312590493967344
967,1.0155364786785035
968,0.0
969,1.1279211038106973
970,0.9668370419984194
971,1.321874697766705
972,1.081649306487827
973,0.8436131966935883
974,0.6849311192896574
975,1.5023115317906137
976,1.430478873292978
977,0.9650010210750404
978,1.3905838821688583
979,0.7415847237100716
980,0.0
981,0.6664820442886815
982,0.9997188130383927
983,0.8873278682467863
984,0.5549582819881634
985,0.6599555646701902
986,0.5448952286111692
987,0.5170509660584944
988,0.9082197933212252
989,0.9277359763364575
990,0.9262137442668189
991,1.5300578814853223
992,0.5127022534256719
993,1.4880764176014756
994,1.2250659749928212
995,1.3073732176387456
996,1.4732320772831942
997,0.9984176499597732
998,1.5720430112035841
999,0.9416867030518739
1000,0.4857541177219667
1001,0.7090813824755797
1002,1.5059699028763265
1003,1.4531651568813424
1004,0.7599148107123415
1005,0.27537716675644985
1006,1.3493834852491022
1007,1.5169012195663059
1008,0.4915254311222995
1009,0.7954100090723272
1010,0.4895240316018321
1011,1.5096977573276171
1012,0.8177833442457542
1013,1.2495729089702061
1014,1.1049738357936718
1015,0.8108698275721958
1016,0.6999616371614801
1017,0.9714667761277057
1018,1.2387595547140742
1019,1.2948439760713448
1020,0.9077584539107801
1021,0.4442932673817158
1022,0.0
1023,0.9382816373841077
1024,1.4296192341488365
1025,1.395412144331707
1026,0.6628066328866371
1027,0.7421713915125577
1028,0.9568342674891982
1029,0.9461254413727423
1030,1.5888099326600265
1031,0.8653060316874239
1032,0.7034157954923637
1033,1.5468230398037741
1034,1.462990155264117
1035,1.2608907035203565
1036,1.3107611546362463
1037,0.36860658592102524
1038,0.9277525885203024
1039,1.3650863366231913
1040,1.129892955868428
1041,1.3121480060642141
1042,0.9409403229402503
1043,0.9154920318223017
1044,0.8034119736595403
1045,1.5704452701567444
1046,0.5506325051911505
1047,0.8572964231245948
1048,1.344647817363954
1049,0.9555029079019018
1050,0.8537391739439388
1051,1.4783775338417966
1052,0.9539803862977616
1053,1.0873883959032173
1054,0.9467927068304275
1055,0.8035057552065685
1056,1.5415264049987287
1057,0.9714426063946155
1058,0.9534992104834227
1059,1.4493929763588023
1060,1.5709321524593896
1061,0.8852108757503175
1062,0.9738519893032417
1063,1.3823059206036132
1064,1.2332863977891777
1065,0.8877068060740971
1066,1.0109572663357282
1067,0.8339578059189865
1068,0.6749841780701272
1069,1.4691300138232484
1070,0.8829830188675095
1071,1.2856132525869406
1072,1.4664433658173097
1073,0.9062001696741451
1074,1.26304069805995
1075,1.4552898332898325
1076,0.9401092955070321
1077,1.422830267281745
1078,1.0135652105265451
1079,0.8757357102492294
1080,1.2136542687024483
1081,0.9497003936296051
1082,0.9201430963826396
1083,0.9849719118452249
1084,0.9081197315339804
1085,0.9616499710771209
1086,1.1184678766243188
1087,0.8657383471012735
1088,0.8748821583166441
1089,0.0
1090,0.7476105778797741
1091,0.4729630965271298
1092,0.8092049096998057
1093,0.46759064056754374
1094,0.0
1095,0.926095534126951
1096,0.8212445307612457
1097,0.5561804948915775
1098,0.0
1099,1.4652354480848717
1100,0.8405405874543033
1101,0.732463616938898
1102,0.9324761648030186
1103,0.7870693149796641
1104,1.3949788209119987
1105,0.7487891087334303
1106,1.5380817325343965
1107,0.7554533362951265
1108,1.6060404678533728
1109,1.257500674699576
1110,1.0470836667113363
1111,0.5605346290601282
1112,0.6960720120645326
1113,0.9148167429806634
1114,1.0084229126820798
1115,1.4408125690187419
1116,0.8268894759675625
1117,1.4080301768147279
1118,1.5881673717752003
1119,1.508784726868409
1120,0.7263823025263295
1121,0.7197665247808939
1122,1.4511612166157877
1123,0.7778234050820145
1124,0.8875084232856948
1125,0.5363527442671246
1126,0.668132874578032
1127,0.6954145111829398
1128,1.4450265096025539
1129,1.526946548007803
1130,1.3916252321884017
1131,0.6628485626830447
1132,0.9229309849772255
1133,0.523998162993459
1134,0.7265122852003228
1135,1.4279028016640627
1136,0.897029938195185
1137,1.6140048566510434
1138,1.2439034446820396
1139,1.0083205472333299
1140,1.2324146320196883
1141,1.2650350314864123
1142,0.632176038161124
1143,0.9520901813866198
1144,0.7459521514923644
1145,0.9805878295576815
1146,1.5711150369958284
1147,1.5489880904321278
1148,0.9610770077959951
1149,1.4735042067448483
1150,0.6781473305521615
1151,0.47706312036075166
1152,0.8318594322626034
1153,1.1537085811714367
1154,1.259165644165992
1155,0.7146597489319946
1156,0.7240780141477342
1157,0.8070864524435238
1158,1.1132280792693448
1159,1.370750692250699
1160,0.4342470852895609
1161,1.3486886513682053
1162,1.2204307917913735
1163,0.5264359961119274
1164,0.8903575044657432
1165,0.7824269563634314
1166,1.4728924235343008
1167,0.7067935453152813
1168,0.5024979730830138
1169,0.8896486969159886
1170,0.44963205814243135
1171,1.4092006204804914
1172,0.6131827438564521
1173,1.34336987612241
1174,1.5681217607218216
1175,1.1411942164746105
1176,0.3460676544112826
1177,0.7355451992257309
1178,0.8356892750104218
1179,0.914161739966282
1180,0.7024540869628392
1181,0.8475933234324183
1182,0.566867155472556
1183,1.4687819408065086
1184,0.77776955204395
1185,0.6280403859057527
1186,0.6961899251920326
1187,0.5404613721032665
1188,1.380467655277339
1189,0.6176359314130551
1190,1.5286953203214313
1191,0.8575058561521472
1192,1.5265563608181263
1193,0.7458169985346709
1194,1.1437343951469205
1195,1.3443697161750636
1196,0.7414416617829918
1197,0.9945333554088767
1198,0.9688852914042354
1199,0.8712695695080602
1200,0.44376529362235145
1201,1.5158019947764332
1202,0.7703922095118751
1203,0.9711749686932722
1204,0.9232524316410186
1205,1.236012162355208
1206,0.4707845025787812
1207,1.5179728394542837
1208,1.2325116282997661
1209,0.9806672094724025
1210,1.2509033783125227
1211,0.5981150293148912
1212,0.628803457344711
1213,1.3306338757146996
1214,0.8331292181967174
1215,0.7627774352852762
1216,0.866765050886455
1217,0.4704742536707063
1218,0.8056868438665254
1219,1.4127508514445124
1220,1.512883720980962
1221,1.4653105600868552
1222,1.6239296857655285
1223,1.5073646436752495
1224,0.8560557831530127
1225,0.5381465511803926
1226,0.0
1227,0.7332056424713143
1228,0.7371440036937423
1229,1.402288585880039
1230,0.6958828333153952
1231,1.5304168862333647
1232,0.7636815096088062
1233,1.4729394206492357
1234,0.5331898568933183
1235,0.7467832710332314
1236,0.6619001325218259
1237,1.2768798144515854
1238,0.6890998464607238
1239,0.9899527200347968
1240,1.317049562949693
1241,0.8556620644282701
1242,1.289298004264778
1243,0.791263792285469
1244,0.0
1245,0.5650745120479264
1246,0.9754377164906056
1247,1.158734367060247
1248,1.3781322512753271
1249,1.5032805147051094
1250,0.9693697870509649
1251,0.8725008339570466
1252,1.3010661508981225
1253,0.7303336233227176
1254,1.6062972110188558
1255,0.5019218869345445
1256,0.6656999950035785
1257,1.2711321744843862
1258,1.3350466186055225
1259,0.6178271776097186
1260,0.9329519387777911
1261,1.2619969814521523
1262,0.8482883690739318
1263,1.0679365478054823
1264,0.8117359169980681
1265,1.0065664346184737
1266,0.8146950757993761
1267,1.5127039567639677
1268,1.5902895530701953
1269,0.6824285683099169
1270,0.9092221912574305
1271,0.720443676303898
1272,0.685526194805804
1273,0.7570874698869181
1274,1.3460258956963815
1275,1.0381466594490816
