Episode,Reward
407,0.6080676688405426
408,0.0
409,1.4228163180224012
410,1.5317855226333696
411,0.3156632918279058
412,0.8508517885751191
413,0.9476949241546965
414,1.4042650377427872
415,1.4156143530155736
416,1.4976480634076603
417,1.4670291289703612
418,1.4106829896122157
419,1.3949702146555993
420,1.456199899614864
421,0.0
422,0.0
423,0.7887330087041818
424,0.0
425,1.1977927188562005
426,1.2811657442388311
427,1.2469514584939558
428,1.1176649336788884
429,1.2844084971374268
430,0.0
431,1.4221014176169038
432,0.8240475448419978
433,1.4433502933435598
434,1.184789875934548
435,1.2401223392742247
436,0.6935518358043183
437,1.0457583763056606
438,1.303182286239946
439,0.9706372696299653
440,0.964989906107988
441,0.8838294847840179
442,0.6900680191285387
443,0.7630220075397651
444,0.8598351234573023
445,1.3241724044147114
446,1.5001494379661182
447,1.4902855374526278
448,0.7106213824226145
449,1.2045283851613702
450,0.2819814308575905
451,1.191032273980852
452,0.0
453,1.41957862480978
454,1.2815544565181387
455,1.0791320995649922
456,0.38775707589399167
457,1.4447429897367061
458,1.3355077786675418
459,1.2281325356967383
460,1.4418729798140355
461,1.036627078850116
462,1.5132835003906036
463,1.2858798878483433
464,1.2119841842882915
465,1.3716877255563835
466,1.2040870189275932
467,1.4828358690482095
468,1.5957339392245267
469,1.2343425798167453
470,1.2892890351334167
471,0.0
472,0.6766859648975114
473,1.33885456058897
474,1.1096788510144795
475,0.6440423408132303
476,0.22011252822188632
477,1.3615621027027611
478,1.4130301037772695
479,1.2050674098726972
480,1.5597566500512863
481,1.0177853533914338
482,0.8649385653556129
483,1.3801426274782163
484,1.4058964761481199
485,1.3898182590804447
486,0.8857830976454467
487,0.7745706381707301
488,0.7958683575659068
489,0.7411101375377935
490,1.1500741328805613
491,1.262215985329631
492,0.6020589903923248
493,0.0
494,1.2946106001473479
495,0.0
496,0.8247858699760674
497,1.3446162318930197
498,1.459655281444564
499,0.484255546974606
500,1.2716189342642887
501,0.12596103017443427
502,1.1601853984485238
503,1.4695260828292387
504,1.4670131837389861
505,1.3561181804926843
506,0.5889140653592502
507,1.547040147248486
508,0.0
509,1.3552769511211924
510,0.7973923332782028
511,1.394741635789583
512,1.2803414573084577
513,0.9624660077327213
514,0.6834446000272929
515,0.0
516,1.49426196161904
517,0.6912202771666527
518,1.3314895370808002
519,0.18125181796731143
520,1.0303650606952144
521,0.0
522,0.7663489277956722
523,1.4050114506282712
524,1.5035991986059878
525,1.3523715907306602
526,1.2173971879719245
527,1.4287651462697983
528,0.0
529,0.9997772018234928
530,0.8314538187189698
531,1.207641516968172
532,0.0
533,0.6383607821412626
534,1.347797329509108
535,1.2491066283590717
536,1.152821853004307
537,1.280993661208441
538,0.889382379117078
539,1.3553696000364033
540,1.2094642283162735
541,1.1214471702774698
542,0.0
543,1.3493966482531885
544,1.4730448241704004
545,1.434817698423536
546,1.5888797451691405
547,1.3507240643447411
548,0.7865504877892086
549,0.5932951904435722
550,0.0
551,1.0393492419186723
552,0.6405086081287887
553,1.5513552045474706
554,1.3156358251623432
555,1.43550108686671
556,1.2691882902745313
557,0.0
558,1.2058747116985447
559,1.3433538565822305
560,0.0
561,0.9713889987507235
562,0.0
563,1.3121844729555938
564,0.0
565,0.6119159318683332
566,0.9557493230978903
567,1.5844757311586473
568,0.9832247961072292
569,1.0542069237574485
570,1.1196326095368891
571,0.0
572,0.21739425760089678
573,1.4198656636127456
574,1.0952732770700577
575,0.7082828479223593
576,1.4279122229066092
577,0.0
578,0.8650945584527503
579,0.7524948111980257
580,1.4649711947586912
581,1.4861926282994022
582,1.5392727984556822
583,0.3364190004207302
584,1.3755347856869293
585,1.30319275245769
586,1.5904877358895073
587,1.3581990472976786
588,1.305356070685263
589,1.4891307619640513
590,1.4412869969373325
591,1.260730379924404
592,1.4680303496174905
593,0.6657086857622805
594,0.5773302165421238
595,1.1163253586644166
596,1.5619671005022222
597,1.4797093900536638
598,1.4805645532894123
599,1.5541670543146886
600,0.0
601,0.863457569888381
602,0.9328284559994277
603,1.3843334310372541
604,0.0
605,1.2290841206920076
606,0.23156680510448222
607,1.494839044797248
608,1.2527548997895264
609,1.1861194868809974
610,1.4324586873474638
611,0.6355588681427996
612,0.0
613,0.29952917079997854
614,1.2698921494649236
615,0.8051647057436161
616,1.437297654401769
617,0.0
618,1.3856295866744581
619,1.2539989745555031
620,1.2922879231665647
621,0.0
622,1.285248722654877
623,0.16178497855021245
624,0.6051793686663147
625,0.8678676463619138
626,1.4686089964188676
627,0.8254319706054595
628,1.3610553093302618
629,1.5770742172948995
630,0.0
631,1.2939209326350145
632,0.38479416967180513
633,1.5173429803718128
634,0.8434569146570536
635,0.0
636,1.211092090685998
637,1.5836496110567584
638,1.4577954860567317
639,1.1270434596673389
640,1.2066880206851844
641,0.0
642,1.4915970059376777
643,0.8521838380870654
644,0.8489403921454257
645,0.5516285970122808
646,1.4830890506517114
647,1.408003231201028
648,1.0916083603485585
649,1.116188873969746
650,1.4656464030051923
651,0.3029685015085305
652,1.549509994728747
653,1.4255538805294936
654,0.8722195006115795
655,0.16894920364324845
656,0.24211223020889502
657,1.2721618025094878
658,1.4370549745569305
659,0.19440620492534705
660,1.4919312070816213
661,0.5501370074035039
662,1.095706619352859
663,1.3302050681686701
664,0.8662770237336263
665,0.6088039798826141
666,1.341923947572894
667,0.9959892690318081
668,0.875885540804722
669,1.0513251370864558
670,0.0
671,0.0
672,0.8277283271168504
673,1.6030734527359427
674,1.3709584642140837
675,0.0
676,0.9775352520928174
677,0.0
678,1.096923149240296
679,0.597967859419762
680,1.3535650616518538
681,0.264257427019184
682,1.3696168838249005
683,1.3103271720605316
684,0.8252995718227587
685,0.3076931376050605
686,1.538533359060455
687,0.36684911381364216
688,0.8270407973547408
689,1.2557723243199548
690,1.3438443949330083
691,0.0
692,1.4879793023366792
693,1.1785977508102046
694,1.105057643968677
695,1.3787293278647463
696,1.5330851512889274
697,1.1533442897956578
698,0.5694065003493184
699,1.415809041968537
700,1.0853105514682033
701,1.514793089097049
702,0.8496649605536767
703,1.1950497423964215
704,1.1549416154440544
705,1.487933205684046
706,0.0
707,1.4093803704226158
708,0.7379040247787172
709,0.7734292684836828
710,1.4119648648752787
711,1.4195648113105923
712,1.2439474659494687
713,1.247637796359641
714,1.6047740368460155
715,0.9437341047095488
716,0.9427853546826997
717,0.8367680127832391
718,1.1322804166023568
719,1.06614664501021
720,1.3670055055626937
721,1.4214869317172012
722,0.8885221528131856
723,0.0
724,0.0
725,0.535342686985641
726,1.5718098608160305
727,1.3409870320575494
728,1.5016762298328803
729,1.4190238605440983
730,1.3180500545903784
731,1.2838271934560268
732,1.1685357480456857
733,1.3321061576919146
734,0.8590438225576141
735,1.0589818840544094
736,0.20706713112307018
737,1.2467462453436444
738,1.5864883148352218
739,1.3330638961423968
740,0.9305533191278098
741,1.5620416794870389
742,1.1706269895493686
743,1.4481788707245902
744,1.3359896516530587
745,1.3753447755897683
746,1.403480069704438
747,0.43700331244178336
748,0.9591843303552111
749,0.46991450388918476
750,1.375574709665516
751,0.0
752,0.5942883646133651
753,0.7918304975031546
754,1.381097262078999
755,1.3746395425582723
756,0.8743534708643477
757,1.3942021929130053
758,0.42884584789795
759,1.6235465588606128
760,0.8694519634392384
761,1.445223054049139
762,1.122376194547837
763,1.4236538121063018
764,0.630419152492285
765,1.2018341019387502
766,1.3304507257147198
767,1.1335403063664864
768,1.4435985778266662
769,1.0276191934270589
770,1.3274885780980197
771,1.331832939608268
772,1.3411238588598295
773,1.543859156284265
774,0.0
775,0.8423788169022077
776,1.1918860819997286
777,1.3852236304963848
778,1.066524157895762
779,0.20082410996727382
780,0.8353035163570831
781,0.8511798040537863
782,0.39687321680207643
783,1.5308050836268876
784,0.23221585307775305
785,1.1535684125476866
786,1.315152996918493
787,1.6234680583911885
788,0.860824151925528
789,1.458589500450263
790,0.8680207722877257
791,1.039030502103539
792,0.8791080080391294
793,0.5791835459962597
794,1.3239758085789202
795,1.4729389896970781
796,0.0
797,0.7186972145704762
798,1.191680050378992
799,1.2067003141735864
800,0.7373289180538627
801,1.3613694902530402
802,0.4006518425616944
803,0.776018069980417
804,1.5392672038783943
805,1.1018114491256954
806,0.9874916115256428
807,1.1564587982065029
808,1.2205226264261166
809,1.28442085817282
810,1.295562794677228
811,1.2427949983296571
812,1.3897450335434027
813,0.823842042817752
814,1.4511063895829461
815,1.3463078274440854
816,1.0315203963842496
817,0.0
818,0.8609748063463828
819,1.2840841883552727
820,1.0378673597911101
821,1.4584804061690555
822,0.0
823,0.33366516166959365
824,1.335527906318711
825,0.7185393523223002
826,1.1909141370747491
827,1.5534901783114419
828,1.5101659447384677
829,1.2649766533329196
830,1.3901904910068894
831,0.8345700666502959
832,1.4782779364573493
833,1.246053477547692
834,1.46393717692227
835,1.3064456063613281
836,1.5628425963634318
837,0.9144535204662961
838,1.4182158089564458
839,0.24558594234722977
840,1.2872377984770207
841,0.33470853251809846
842,1.3548942031130955
843,0.5463244379524352
844,0.8368883471807422
845,0.8354268704986855
846,1.0461866515505767
847,1.1619877365492965
848,1.0450861610985869
849,1.3930739941053378
850,1.1031943744860642
851,1.371541524102744
852,1.4700725475575362
853,1.0880756533192475
854,1.3931095774108977
855,1.3565634597992728
856,1.2686217647767992
857,0.0
858,1.509344878868884
859,0.2433873155716441
860,0.0
861,1.1701588117556234
862,1.3783371825210664
863,0.861297895164238
864,1.1283504341601196
865,1.1103931779672895
866,1.4385277763720228
867,1.3256691361120143
868,1.257012220976046
869,0.1791649358168901
870,1.0127167398765984
871,1.3828812894564924
872,0.0
873,1.0127651536618174
874,0.8889359503844535
875,1.182351568336959
876,1.2234171212712215
877,1.395124962897464
878,1.489723438085019
879,0.2239151693804022
880,1.392293628489035
881,0.17991147887697284
882,0.0
883,0.595443336823164
884,0.0
885,0.8531196959086795
886,1.2035269278135856
887,0.978335151891122
888,1.214507162468673
889,1.2907576305388888
890,0.6752399891861323
891,0.30539611233030245
892,0.8946610825625932
893,1.1103405057341673
894,1.3463227779161189
895,1.0383603662575425
896,0.4159160332373727
897,1.143534169056986
898,1.2072023915720251
899,1.0510029601745519
900,1.159798055006545
901,0.8566286806880179
902,1.197229669309746
903,0.0
904,1.433579662938719
905,1.275148173346254
906,1.4841770441632174
907,1.2263286398458342
908,1.4082027167911826
909,1.4724670659600059
910,1.387587371779372
911,1.1461415153037078
912,1.5298099347256873
913,0.0
914,0.0
915,1.4546148597637596
916,1.327844714267764
917,1.1627457625849948
918,1.1342865444189307
919,1.5648589619883557
920,1.430130664244925
921,1.3029322387208442
922,1.1152395180094026
923,1.1585703437957933
924,0.9545653887206674
925,1.615945874879535
926,1.636336784033778
927,0.8509396948336432
928,1.5050857746134425
929,0.1856490978545561
930,1.152896871774053
931,1.5922499209277603
932,1.1010758645244847
933,1.5289726770330634
934,1.008151564905631
935,0.9300449684016304
936,0.3670880061545072
937,1.2766374620531638
938,0.0
939,0.8376081936057858
940,1.5929234621435868
941,0.14865867723085324
942,1.454027091003287
943,0.5156556595799877
944,1.4579168330492465
945,0.28469763097446527
946,1.0843933857148729
947,1.1308317101057663
948,1.4509663406043192
949,1.435023287550434
950,0.9838534327816821
951,1.2508645511747325
952,0.7561815024186491
953,1.5210734179516603
954,0.0
955,1.403464565066473
956,0.9680924197568853
957,0.0
958,1.3596288022100251
959,1.3640582872877625
960,1.5746845402713996
961,0.7123307681394774
962,1.2677532337671908
963,1.0894536731365423
964,1.384751081515362
965,0.0
966,1.4008743890084583
967,1.0569355203709778
968,1.3403990944282187
969,1.4302048822201083
970,1.0507126580446249
971,0.09880272548620254
972,1.344764927481731
973,0.0
974,1.2145344239139835
975,1.3145032694167074
976,1.4531746433577732
977,0.841560858857487
978,1.4479389946102352
979,0.6151235362262961
980,0.8755856225571829
981,1.2510242711119566
982,0.6029365569152676
983,1.4330898906447358
984,1.3400035244172308
985,1.1276838398181934
986,1.3491298519934802
987,1.2056581591900888
988,1.1569430033116208
989,0.8467158986018695
990,0.917017546009992
991,1.363545693379618
992,0.0
993,1.2253654232827507
994,1.345140212943797
995,0.8638925002460341
996,1.3597529520975316
997,0.3001813200461919
998,1.1713206715293927
999,1.1166624655126687
1000,0.0
1001,0.5885180691155052
1002,1.5748024387606847
1003,1.5677762699320201
1004,1.1338221753816247
1005,1.4389359637480048
1006,1.481120180751482
1007,1.5515879631200558
1008,1.4780662546573398
1009,1.501561464172437
1010,0.7118488907772367
1011,1.5739895064991005
1012,0.829191027506446
1013,0.3232247340557636
1014,1.244801462566295
1015,1.11583868198638
1016,1.4386007168115773
1017,0.8511411093116651
1018,0.42553597470876064
1019,0.0
1020,0.9070781327020597
1021,0.8915764221253593
1022,1.2789205445166971
1023,1.4190105355488856
1024,1.2937115534160506
1025,0.3180091102855782
1026,1.5925069185271439
1027,0.8538908831717846
1028,0.0
1029,1.500383147063507
1030,0.8254303108943162
1031,0.44902434319936535
1032,0.3451560756070556
1033,0.6941404981526139
1034,0.7005984121462947
1035,0.8175362766881872
1036,1.2013645205988084
1037,1.635989146630008
1038,1.5504921391168298
1039,1.3236742347887929
1040,0.6158156765527336
1041,1.200021446355123
1042,1.3217836167558137
1043,0.22757943556377463
1044,0.0
1045,1.0634116238706146
1046,0.0
1047,1.329154317541401
1048,1.5579040929886876
1049,1.1411670105518708
1050,0.5330960446472081
1051,1.3798332134316609
1052,1.2692695806693262
1053,1.473126974264201
1054,0.7583902277604327
1055,1.5585140583680455
1056,1.4965208833368862
1057,0.6909705103947924
1058,1.562509101255498
1059,0.9845674999528494
1060,1.1199649225527946
1061,1.324375434246683
1062,1.486350011676258
1063,0.3230357962933646
1064,1.194277144979702
1065,1.275061375713368
1066,1.2190561127344743
1067,1.343927801431374
1068,0.7102596358623713
1069,1.1554767239616743
1070,1.5242253823603733
1071,0.1354011186224598
1072,1.256264050658169
1073,1.3508375835276674
1074,0.8359382256965296
1075,1.6054473423517104
1076,1.480168150867059
1077,1.2918856940920733
1078,1.3873419942614913
1079,1.2065592493149504
1080,0.27746393215931864
1081,1.3784678899410374
1082,1.1635901695186488
1083,1.1511161550346487
1084,0.0
1085,1.3851988976718517
1086,1.3480952693062833
1087,0.8663704841130898
1088,1.1523631504057015
1089,1.536486169509133
1090,1.4322065262133963
1091,0.0
1092,1.4013254636580967
1093,1.1664093333984917
1094,0.810165538461482
1095,1.5821363759599936
1096,1.3671167598647054
1097,1.3975558904382273
1098,0.8767537066109109
1099,0.6742652001588635
1100,0.767688462487923
1101,0.9436912805259304
1102,1.2268305318036083
1103,1.3065994561644143
1104,0.961772144993074
1105,0.834668492342921
1106,0.9024354130814702
1107,1.1663748969157735
1108,1.1889193216572913
1109,1.5231077265707484
1110,0.7685772845369888
1111,1.0464887310498643
1112,0.8580418454578796
1113,1.6150171364149168
1114,1.1289615059633311
1115,1.2655936118992352
1116,0.0
1117,0.7906719748201947
1118,1.2753532962912466
1119,1.2281614428073988
1120,0.7080935669330308
1121,1.3933880284990634
1122,0.9723627541648726
1123,0.8583322696998493
1124,1.4188807292395718
1125,1.4117119398926614
1126,0.0
1127,0.895176058853953
1128,1.4727590613847301
1129,1.0349374011313195
1130,0.0
1131,0.8343192775192643
1132,1.1396130147806094
1133,0.7897968489219758
1134,1.2914303050975888
1135,1.1568284260329649
1136,0.0
1137,1.3620240091988651
1138,0.9110876005754999
1139,1.4226740098778567
1140,1.4836931353497531
1141,0.7341900660870548
1142,1.5816935728201402
1143,1.291540420086475
1144,1.2849757741659087
1145,1.401439447668912
1146,1.3710896254980796
1147,0.31573241714254374
1148,1.5148151796398692
1149,0.848924916888767
1150,1.359304741976429
1151,0.8335568916562649
1152,0.0
1153,0.9329192891734482
1154,0.8292023343323881
1155,0.0
1156,1.2408817451174468
1157,1.4769546917354046
1158,0.8613032227838162
1159,1.1117278442502974
1160,0.6706766290729895
1161,0.8166935134454955
1162,1.4181525910292767
1163,1.516109119429419
1164,1.4671983232276764
1165,1.2949987232099949
1166,1.4171657090317256
1167,0.0
1168,1.374913090328868
1169,0.21159808723966858
1170,1.5641598434428285
1171,1.3450988171770804
1172,1.2606415453990698
1173,0.0
1174,1.1975143822896355
1175,1.326364732706963
1176,1.591311150121041
1177,1.3064725818974505
1178,1.5678378690478119
1179,0.19091457590461358
1180,0.0
1181,1.4666909529012129
1182,1.0196557908958193
1183,0.7011509780941408
1184,0.0
1185,1.480404699735335
1186,0.9472832625974746
1187,1.2556803816669573
1188,1.5660359030683662
1189,0.8406482892563143
1190,0.7487501331985381
1191,1.1492523541989943
1192,1.5497361127113525
1193,0.0
1194,0.5881900089697212
1195,1.4735236293163505
1196,0.30431489282298707
1197,1.40081531788001
1198,1.3676927144736428
1199,1.245614799360098
1200,0.6429612257038866
1201,1.35400579826463
1202,1.4059932519800957
1203,1.4243034644396146
1204,1.403477893086865
1205,1.2269042465305149
1206,0.0
1207,1.3632559103123696
1208,0.0
1209,0.837048710765128
1210,0.0
1211,0.9585412394871534
1212,1.2667514522034269
1213,1.1658848165612534
1214,1.413146707546589
1215,1.1931281167857275
1216,1.5532252907336432
1217,0.8405869936831188
1218,1.4707159870440214
1219,1.5561032608782006
1220,1.0669211413281423
1221,1.1759266486830726
1222,1.2441041480479536
1223,0.9030693371314641
1224,0.8511143287626002
1225,1.4337433975576412
1226,1.5662332922512516
1227,1.0622661711284924
1228,1.5074835622998048
1229,0.6626894313625935
1230,1.3714743618283083
1231,0.4864798795298872
1232,0.4112789352675074
1233,0.7431316906767221
1234,1.3045267838696128
1235,1.2498020263820786
1236,1.3339442888072957
1237,1.605114401791092
1238,1.5813872311774329
1239,1.383538315257932
1240,1.5190563078747532
1241,1.5297149764384308
1242,0.24354431241623611
1243,0.0
1244,0.0
1245,1.2568954797122411
1246,1.5721163613602345
1247,0.49418094623956443
1248,1.2178455349186543
1249,1.2918996110566145
1250,1.5604586475819402
1251,0.20717575182219025
1252,0.7171314397539306
1253,0.0
1254,0.8538039030272746
1255,0.6698406146607851
1256,0.8654925672094791
1257,1.4156550498713352
1258,1.1885615672122616
1259,0.632110121365371
1260,1.5289851153020422
1261,1.4075507362986
1262,1.3629594868249058
1263,1.1880554434145245
1264,0.8674672652188106
1265,0.6263158404050598
1266,0.0
1267,1.3028883653876058
1268,1.1246217697928116
1269,0.8643008264983133
1270,1.5747798860309827
1271,0.8365709418951033
1272,1.564767058863311
1273,1.1599741079570953
1274,1.233887983904458
1275,1.624017023425514
1276,1.435661119003016
1277,1.0836802057120138
1278,1.6185055505530201
1279,1.2942422061608525
1280,1.077887932752628
1281,1.534184140626969
1282,1.416618641380933
1283,0.6852391953467275
1284,1.1466841778072543
1285,1.0617603218419722
1286,1.5301479034221064
1287,0.8951325004657565
1288,0.6545870211018068
1289,1.5031851468938786
1290,1.5587554258269476
1291,0.8264508306608579
1292,0.0
1293,1.0208351219925862
1294,1.5226428335033537
1295,0.0
1296,0.9974142078300526
1297,1.5650511734796178
1298,1.5409002112771195
1299,1.0900442767709446
1300,1.3665426185235505
1301,1.3698689111773619
1302,1.4445412830573776
1303,1.496795662018086
1304,1.1988992862118883
1305,1.5195934973571472
1306,1.5474597541625803
1307,0.0
1308,1.3133145619548414
1309,1.4398860514714245
1310,0.14313953874243696
1311,1.0367168311292203
1312,1.431822375520674
1313,0.9642534766005054
1314,1.3764089488865614
1315,1.3561378662681736
1316,1.2596119921688156
