Episode,Reward
171,-0.27430986387105083
172,0.0
173,0.0
174,0.0
175,0.0
176,-0.12470987861543059
177,0.0
178,0.2401953569400741
179,0.0
180,0.3770795523246462
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,-0.1351917625501009
188,0.0
189,0.11824385860978404
190,0.0
191,0.0
192,0.07398217850634392
193,-0.4154305112595158
194,0.35454805899195196
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.13325153634058784
202,0.0
203,0.0
204,0.0
205,0.0
206,0.2886136562786845
207,-0.06641093893359362
208,0.0
209,0.0
210,0.5045105641619743
211,0.0
212,0.5790670897938309
213,0.0
214,0.0
215,0.0
216,0.5490253236089769
217,0.0
218,0.06094331192747093
219,0.0
220,0.3228904759930381
221,0.4840606886722727
222,0.0
223,0.0
224,0.18893670073374258
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.37088789571337033
232,0.47472373456327766
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.3187273032679566
241,0.0
242,-0.11330579004656616
243,0.0
244,0.06277531046524021
245,0.0
246,0.0
247,0.07964973647001417
248,0.1243330615981677
249,0.5596132216440142
250,0.0
251,0.0
252,0.0
253,0.0
254,0.5387599051326297
255,0.0
256,0.3232139790168762
257,0.3264382747769067
258,0.0
259,0.603104501233927
260,-0.02351705093396239
261,0.0
262,0.0
263,0.0
264,0.22115796973792934
265,0.0
266,0.0
267,-0.13571164768449528
268,0.0
269,0.354402786691993
270,0.0
271,0.0
272,0.37974928799849283
273,0.0
274,0.0
275,0.2530498004107036
276,-0.14986208258199807
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.42282147404863835
286,0.0
287,0.0
288,0.0
289,0.0
290,0.5508661136024249
291,0.0
292,0.09451118530768032
293,0.0
294,0.0
295,0.0
296,0.0
297,0.005134233646191255
298,0.0
299,0.0
300,0.0
301,0.0
302,0.02631854820082058
303,0.08209453579903969
304,0.0
305,0.0
306,0.0
307,0.0
308,0.3430750804368785
309,0.0
310,0.24108992178706323
311,0.3908038125234845
312,0.0
313,0.0
314,0.0
315,-0.06150714588226669
316,0.2351068685670199
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.526157270886784
327,0.0
328,0.2997827868865054
329,0.0
330,0.0
331,0.0
332,0.0
333,0.2621005301476289
334,0.0
335,0.38381073771819796
336,0.4429240249981171
337,0.0
338,0.0
339,0.27382279839156
340,0.0
341,0.44620623295797335
342,0.0
343,0.0
344,0.0
345,0.41950488171035505
346,0.0
347,0.0
348,0.39592013630563017
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.38398712621204667
355,0.0
356,-0.17276381275165487
357,0.0
358,0.0
359,0.0
360,0.11540217782715367
361,0.0
362,0.0
363,0.0
364,0.0
365,0.18245766168662758
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.571716704694252
373,0.0
374,0.0
375,0.0
376,0.3137029487972294
377,0.4132835447000409
378,0.2264966059050848
379,0.0
380,0.0
381,0.0
382,0.1847569981462005
383,-0.49095541214174254
384,0.0
385,0.0
386,0.0
387,0.0
388,0.4928381778591342
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,-0.0019183964863020986
399,0.34915291473763044
400,0.13999280228809985
401,0.0
402,0.0
403,0.0
404,0.5273673816829448
405,0.455713943575182
406,0.0
407,0.0
408,0.0
409,-0.36854168441761304
410,0.0
411,0.0
412,0.26646486895508814
413,0.0
414,-0.03983068664138201
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.5791519224262122
428,0.0
429,0.0
430,0.24543405842697585
431,0.0
432,0.19502114925606162
433,0.0
434,0.0
435,0.0
436,0.21934408763738222
437,0.0
438,0.0
439,0.26068882820146566
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,-0.049024912641667084
447,0.0
448,0.1683007035008598
449,0.3077869253246188
450,0.47154566454719127
451,0.5038121469507035
452,0.0
453,0.0
454,0.0
455,0.0
456,-0.01281184691375259
457,0.0
458,0.0
459,0.0
460,0.3045352117264104
461,0.4230462682266327
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,-0.330076780585983
469,0.0
470,0.0
471,0.13501739227354137
472,0.0
473,0.0
474,0.0
475,0.2438106116587062
476,0.253628013288403
477,0.0
478,0.0
479,0.3906398762288612
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.4772022600940463
486,0.0
487,0.0
488,0.0
489,0.0
490,0.2528012067878237
491,0.0
492,0.44250317789591664
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.27678776316899445
501,0.14770206927717844
502,0.0
503,0.0
504,0.2730438104962982
505,0.0
506,0.0
507,0.247887785458341
508,0.0
509,0.0
510,0.023903629729426168
511,0.0
512,0.0
513,0.6423198184724926
514,0.0
515,0.0
516,0.4481810244069788
517,0.11431620644778695
518,0.0
519,-0.014374490221035208
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0667095122610255
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,-0.0809947854623485
537,0.0
538,0.0
539,0.2853544176490046
540,0.0
541,0.0
542,0.0
543,-0.15671936019219412
544,0.0
545,0.0
546,0.0
547,0.5577731741004713
548,0.3204476604468043
549,0.0
550,0.0
551,0.5653264970254057
552,0.0
553,0.0
554,0.12736792895780136
555,0.0
556,0.0
557,0.0
558,0.0
559,0.5141734546262333
560,0.0
561,0.0
562,0.0
563,0.14405051356721765
564,0.04879882496790211
565,0.0
566,0.0
567,0.10548369366090715
568,0.3817839741869623
569,0.0
570,0.0
571,0.0
572,0.0
573,0.5938549835209381
574,0.4714525125003495
575,0.20839383463144978
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.39527613855639754
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,-0.4562321287751432
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,-0.05135444605361683
597,0.0
598,0.39191751094873795
599,0.0
600,0.0
601,0.1660540884773225
602,0.0
603,0.0
604,0.0
605,0.3332444658263254
606,0.0
607,0.4307212799513539
608,0.0
609,0.0
610,0.0
611,0.0
612,0.2603395521835268
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,-0.10243676196391172
620,0.0
621,0.584486224531108
622,0.0
623,0.0
624,0.3507339568582769
625,0.3679817314293443
626,0.4482152209178404
627,0.0
628,0.0
629,0.41005576929609033
630,0.0
631,0.10573814232002321
632,0.36851869869919407
633,0.0
634,0.0
635,0.0
636,0.4975824511872089
637,0.3780368643865081
638,0.0
639,0.0
640,-0.36487060553820483
641,0.36087252695958094
642,0.0
643,0.0
644,0.0
645,0.0
646,0.14824436462135315
647,0.0
648,0.0
649,0.0
650,0.18317483698965642
651,-0.40567372796893064
652,0.4580450777131234
653,0.0
654,0.0
655,0.6139184087074335
656,0.0
657,0.0
658,0.5202280702262926
659,0.0
660,0.0
661,0.0
662,0.0
663,0.57351422759221
664,0.0
665,0.0
666,0.4235558427114362
667,0.5190522446231935
668,0.0
669,0.0
670,0.25402675343136316
671,0.0
672,0.0
673,0.2253957709832619
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.3033765899058328
680,0.0
681,0.0
682,0.0
683,0.5270494361855366
684,0.4123966829794379
685,0.0
686,0.10246243155184054
687,0.0
688,0.0
689,0.42354710764285874
690,0.0
691,0.0
692,-0.12367213077033146
693,0.3514513726593096
694,0.0
695,0.0
696,0.0
697,0.2624150434660064
698,0.0
699,0.0
700,0.3155596816691386
701,-0.09277057736211658
702,0.0
703,0.0
704,0.0
705,0.0
706,0.3615180288295724
707,0.2672041614300559
708,0.334824084935774
709,0.4944813563071626
710,0.0
711,0.14951187335472782
712,0.4190080156160708
713,0.0
714,0.3798166207162912
715,0.379159756866738
716,0.3056540970959175
717,0.39467181911236415
718,0.0
719,0.0
720,0.0804475626881691
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.5591013238045099
727,0.0
728,0.0
729,0.30096248125703773
730,0.0
731,0.0
732,0.0
733,0.0
734,-0.005324740278215279
735,0.0
736,0.5996033643079653
737,0.0
738,0.0
739,0.0
740,0.0
741,-0.034746729278358535
742,-0.29897165696696737
743,0.0
744,0.0
745,0.0
746,0.0
747,-0.06385427941228361
748,0.0
749,0.3819015357451183
750,0.0
751,0.0
752,0.45237225821142346
753,0.0
754,0.0
755,0.3808809756012562
756,0.3293668425876747
757,0.3616486968241337
758,0.0
759,0.0
760,0.0
761,0.0
762,0.3037778722959146
763,0.2276630228180727
764,0.5450385357578459
765,0.3496458288473564
766,0.0
767,0.0
768,-0.3195347198011349
769,0.0
770,0.0
771,0.44099759951652084
772,0.0
773,0.0
774,0.0
775,-0.02379141678663621
776,0.0
777,0.0
778,0.2110710153986517
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.49817728416581664
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.4264381222694621
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.5251487324124017
798,0.0
799,0.0
800,0.0
801,0.2862701410403924
802,0.0
803,0.0
804,0.15951642252809362
805,0.0
806,0.0
807,0.557660751318208
808,0.25056635820945483
809,0.0
810,0.5273672839295614
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.46135772259812935
819,0.0
820,0.0
821,0.0
822,0.0
823,-0.26879003061614526
824,0.0
825,0.5427095960776562
826,0.0
827,0.285771944651378
828,0.0
829,0.48350398474361245
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.5763457773304288
836,0.0
837,0.0
838,0.0
839,-0.0514113304896604
840,0.0
841,0.4055514225185973
842,0.0
843,0.3941807379119312
844,-0.04160918396049218
845,0.0
846,0.3250832062556436
847,0.0
848,0.0
849,0.0
850,0.0
851,0.30761541008824966
852,0.0
853,0.5567407630747767
854,0.0
855,0.0
856,0.0
857,0.0
858,0.2405602291685629
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.32728537430552873
871,0.0
872,-0.17747558033536137
873,0.0
874,0.36395727500038344
875,0.0
876,0.0
877,0.0
878,0.528844834480402
879,0.0
880,0.5491285574050528
881,0.5622350542498178
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.26252286817151815
888,0.0
889,0.12112330861907394
890,0.0
891,0.0
892,0.0
893,0.6133014447290756
894,0.0
895,0.0
896,-0.05385767212567805
897,0.0
898,0.18685588714838142
899,0.0
900,0.0
901,0.0
902,0.549927035437436
903,0.0
904,0.0
905,0.4834691396243256
906,0.0
907,0.0
908,0.36787187995530546
909,0.0
910,0.0
911,0.0
912,0.5121550956816571
913,-0.2946236091958119
914,0.3464890543334376
915,0.5380644488202386
916,0.0
917,-0.391150311553186
918,0.0
919,0.0
920,-0.2841484084481689
921,0.3195971709520672
922,0.0
923,0.0
924,0.0
925,0.6256891407434486
926,0.5254179242474207
927,0.0
928,0.5664467754732065
929,0.0
930,0.0
931,0.0
932,-0.23817123838115306
933,0.0
934,0.0
935,0.0
936,0.4601050602040364
937,0.3314727999146664
938,-0.029053379664852663
939,0.0
940,0.0
941,0.5532999382015837
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.23211032295572265
963,0.0
964,0.5342080003391074
965,0.0
966,-0.39519474619857076
967,0.24281974740929746
968,0.24833316568811115
969,0.4397479735917922
970,0.0
971,-0.07837771854346176
972,0.0
973,0.5458977724403588
974,0.0
975,0.0
976,0.0
977,0.0
978,-0.06045815342007721
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,-0.003505529841550503
986,0.0
987,0.5191533496442114
988,-0.11155167619545092
989,0.02996932408588049
990,0.25483494762877856
991,0.5900993770650799
992,0.50400799214374
993,0.4381230119764026
994,0.44155369065384453
995,0.0
996,0.0
997,0.4856772619706111
998,0.0
999,0.0
1000,0.48633963107433054
1001,0.5766953764496682
1002,0.04336549898868691
1003,0.49751943484002015
1004,0.0
1005,0.22863598918887218
1006,0.6039501035468456
1007,0.21272977714166053
1008,0.0
1009,0.45309390161050034
1010,0.26539223391950484
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.3199583272466502
1018,0.0
1019,0.5452585944773783
1020,0.0
1021,0.5670947368939816
1022,0.0
1023,0.0
1024,0.2828933987539911
1025,0.0
1026,0.0
1027,0.41021287225417336
1028,0.0
1029,0.0
1030,0.46149811991539813
1031,0.0
1032,0.43185922050095704
1033,-0.2247244734075049
1034,0.11356562305324891
1035,0.0
1036,0.0
1037,0.0
1038,0.38772511012277544
1039,0.0
1040,0.0
1041,0.03913721424202121
1042,0.0
1043,0.3090938966123675
1044,0.18930136546076226
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.5648059224093865
1050,0.0
1051,0.2624510604859712
1052,0.38253010233354656
1053,0.0
1054,0.22491247028703465
1055,0.0
1056,-0.2299513441708576
1057,0.28853509614104067
1058,0.0
1059,0.425204701441956
1060,0.0
1061,0.0
1062,0.1725199412322418
1063,0.06043692551140678
1064,-0.22198959435464904
1065,0.07197704475515754
1066,0.0
1067,0.473434180307418
1068,0.0
1069,0.0
1070,0.2335394597165079
1071,0.3860853162210949
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.31217664775440435
1082,0.0
1083,0.2624557021432369
1084,0.4372765307163219
1085,0.41099453350207826
1086,0.4822859971053123
1087,0.1026052992609352
1088,0.2912605701497648
1089,0.0
1090,0.0
1091,-0.36295257431466665
1092,0.0
1093,0.0
1094,0.0
1095,0.4252688770833054
1096,0.4594869266027549
1097,0.0
1098,-0.007312745531784737
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.4072628752497147
1106,0.1947937740151826
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.5134598266427273
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.2085183199873688
1119,0.559443866022946
1120,0.3966518405596584
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.414463159469896
1128,0.0
1129,0.5091680163538075
1130,-0.2752103069899605
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.17392601549725795
1136,-0.3312834921209413
1137,0.4057974338602349
1138,0.529590307674968
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,-0.2570758274157994
1144,0.0
1145,0.5054191824721206
1146,0.5537832714089043
1147,0.1533428845415994
1148,-0.12655932017928628
1149,0.0
1150,0.5552411102395215
1151,0.0
1152,0.5974891480962002
1153,0.0
1154,0.12705592387919762
1155,0.0
1156,0.46438792903720194
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,-0.022540027081559
1163,0.0
1164,0.0
1165,0.0
1166,0.5641356277481925
1167,-0.2655064723990599
1168,0.0
1169,0.5625680666186651
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.3507481304836977
1177,0.17363095419002272
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.3823250238753061
1183,0.4005043092415308
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.3497180579931606
1189,0.0
1190,0.0
1191,0.0
1192,0.15161522607180888
1193,0.2928621794663161
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,-0.431531103429061
1200,0.0
1201,0.0
1202,0.4116843957808546
1203,0.0
1204,0.0
1205,0.0
1206,0.45007458728942284
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,-0.2685577890178008
1214,0.0
1215,0.0
1216,0.3606027434772454
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.1989072448974376
1222,0.0
1223,0.3389428697659501
1224,0.0
1225,0.0
1226,0.0
1227,0.17274221235456544
1228,-0.2674839018404236
1229,0.0
1230,-0.0739876824293253
1231,0.5341846118756607
1232,0.0
1233,0.522606795037222
1234,0.0
1235,0.0
1236,0.0
1237,0.4797119707134856
1238,0.0
1239,0.0
1240,0.0
1241,0.30872565242666006
1242,0.0
1243,0.0
1244,0.5386341861987245
1245,0.4040761355809369
1246,0.5731738635375417
1247,0.0
1248,0.42105176088962426
1249,0.2710649556575828
1250,0.45719618205817314
1251,0.0
1252,0.0
1253,0.4288781597313156
1254,0.0
1255,0.0
1256,0.0
1257,0.5579959456338764
1258,0.0
1259,0.19556042728822987
1260,0.3703408621559603
1261,0.0
1262,0.0
1263,0.0
1264,0.05090603007063965
1265,0.0
1266,-0.2315974818267279
1267,0.0
1268,0.4615820183059446
1269,0.41826319180039884
1270,0.0
1271,0.43287116286728033
1272,0.0
1273,0.13584541118443472
1274,0.0
1275,0.0
1276,0.1436976649331685
1277,0.0
1278,0.0
1279,0.5466868957792298
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.4141299992744305
1289,0.21386889223832029
1290,0.0
1291,0.20359399316027615
1292,0.3828765112592548
1293,-0.30125393614087925
1294,0.0
1295,0.0
1296,0.45704306367251857
1297,0.0
1298,0.0
1299,-0.09025772728784376
1300,0.4477902083518155
1301,0.45161306074239516
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.3218354568684637
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.5153331800074265
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,-0.02238013900691649
1332,0.47725268629447337
1333,0.0
1334,-0.17211988746667584
1335,0.0
1336,0.44228962699330276
1337,0.09406036572804077
1338,-0.331201953265986
1339,0.0
1340,0.5778256745142798
1341,0.0
1342,0.42945424925780884
1343,0.08883669232478897
1344,0.0
1345,0.4933630329253922
1346,0.46640744406506895
1347,0.29841463411136104
1348,0.0
1349,0.0
1350,0.0
1351,0.45812006017753715
1352,0.4051607209445188
1353,0.0
1354,0.4581088919608812
1355,0.0
1356,0.5579176786028733
1357,0.0
1358,0.4033515462127816
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.03283339441258559
1364,0.40356285521835433
1365,0.04831285375692751
1366,0.3980379002472423
1367,0.2697763755836291
1368,0.0
1369,0.32288943733430975
1370,-0.29603282150443455
1371,0.0
1372,0.0
1373,0.0
1374,0.31264065186155743
1375,0.5168600210726072
1376,0.0
1377,0.3778432710568076
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.28632455233177767
1383,0.14305235484964318
1384,0.0
1385,0.0
1386,0.0
1387,-0.08063877183870272
1388,0.2213190958245541
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.3064499560316004
1394,0.0
1395,0.0
1396,0.0
1397,-0.391973705148273
1398,0.0
1399,0.0
1400,0.0
1401,-0.3356817374876018
1402,0.0
1403,0.0
1404,0.0
1405,0.44006765879578336
1406,0.2749494471324394
1407,0.578804292521269
1408,0.0
1409,0.0
1410,0.44701663769685784
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.5354097552154223
1416,0.0
1417,0.3163655011743022
1418,0.0
1419,0.0
1420,0.0
1421,0.5295890670715191
1422,0.1882945941949803
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.45697918330120957
1428,0.0
1429,0.48571303963922696
1430,0.0
1431,0.12887693574910442
1432,0.3122806675316835
1433,0.0
1434,0.0
1435,0.18971540928948394
1436,0.0
1437,0.0
1438,0.25877255828757895
1439,0.4815889967754342
1440,0.0
1441,0.08626380643837783
1442,-0.0010973449166520322
1443,0.4184105622861407
1444,0.4538221147369099
1445,0.12040368075626717
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.5353480039760197
1451,0.0
1452,0.47744791048121915
1453,0.5128396390522343
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.2414978440645399
1459,0.0
1460,0.0
1461,0.4192381402953991
1462,-0.10636220544524755
1463,0.20270289907362415
1464,0.5057905757523372
1465,0.0
1466,-0.3299716338391304
1467,0.0
1468,0.0
1469,0.3333050618242194
1470,0.0
1471,0.13978536240131034
1472,0.4858000672122791
1473,0.0
1474,0.0
1475,0.2500083250274434
1476,-0.14333044080923574
1477,0.0
1478,0.0
1479,0.5658235432325908
1480,0.0
1481,0.0
1482,0.6115504074296099
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.5980298642531786
1492,0.5335215083750688
1493,0.0
1494,0.41651980316083337
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.20998414733511406
1500,0.0
1501,0.5798081342240254
1502,0.5715767045094495
1503,0.0
1504,0.0
1505,-0.008696093368936841
1506,0.0
1507,0.0
1508,0.4449685462022659
1509,0.0
1510,0.0
1511,0.0
1512,0.32931039892637826
1513,0.0
1514,0.2184323151029013
1515,0.4881058300854575
1516,0.0
1517,0.0
1518,0.0
1519,0.42557377237026006
1520,0.0
1521,0.0
1522,0.2988290463649096
1523,0.06731680498995707
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.39445087288174563
1530,0.0
1531,0.0
1532,0.0
1533,0.5497034226559939
1534,0.0
1535,0.5685660242708768
1536,0.4044889075726208
1537,0.0
1538,0.0
1539,0.34837261976808565
1540,0.0
1541,0.5355175129110511
1542,0.0
1543,0.0
1544,0.0
1545,-0.14046911919892913
1546,-0.25045476751624296
1547,0.0
1548,0.5184191193227824
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.3083422718182799
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.5509894336698368
1562,0.0
1563,-0.28653653642885035
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.37585888981102245
1570,0.0
1571,0.337278438760958
1572,0.385860399436046
1573,0.0
1574,0.37633652182719146
1575,-0.14571547238841243
1576,0.43126732077710794
1577,0.34580093817398627
1578,0.40369612957709
1579,0.4529267907863598
1580,0.17509668456903138
1581,0.0
1582,0.0
1583,-0.20811214511789022
1584,0.0
1585,0.0
1586,0.36999317248145147
1587,0.0
1588,0.0
1589,0.5419323839960083
1590,0.14769938113613423
1591,0.3532753438801647
1592,0.0
1593,0.0
1594,-0.018379911326456444
1595,0.0
1596,0.0
1597,0.19907859016806495
1598,0.3172154646153411
1599,0.0
1600,0.0
1601,0.026381251212625134
1602,0.5502511480217065
1603,-0.14174212031222178
1604,0.0
1605,0.5643813585231491
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.40933873376863816
1613,0.0
1614,0.0
1615,0.0
1616,0.5365448066010069
1617,0.0
1618,0.0
1619,0.26507866965074034
1620,0.0
1621,-0.020824181867383995
1622,0.5457471096769193
1623,0.08927858462530602
1624,0.6377641103599275
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.31081501337211714
1630,0.06564261231449287
1631,0.5409109527175446
1632,0.5551292186135134
1633,0.0
1634,0.48850240407406054
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.029403472948432707
1643,0.0
1644,0.16770297055372918
1645,0.0
1646,0.0
1647,0.5674005118687849
1648,0.5396424169145607
1649,0.4301725709188723
1650,0.0
1651,0.0
1652,0.25384621587764367
1653,0.0
1654,0.37856221709848004
1655,0.0
1656,0.0
1657,0.5781683397540703
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.04027598662508747
1664,-0.4266490731882042
1665,0.018551827418714417
1666,0.0
1667,0.0154682708910443
1668,-0.14642330411367133
1669,0.44418724869435733
1670,0.0
1671,0.0
1672,0.5490943091286101
1673,0.550549647187005
1674,0.5566043906133221
1675,0.0
1676,0.3071345282611373
1677,0.0
1678,0.0
1679,0.5594204472941189
1680,0.30362590815324464
1681,0.0
1682,0.0
1683,0.13637391322402226
1684,0.35981278748333856
1685,0.28702994797984727
1686,0.0
1687,0.0
1688,0.23593502176648462
1689,0.0
1690,0.5169713619701426
1691,0.4777334703052156
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.5242541725762871
